MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.00000015,60.00000631,0.000264906,1.0001533,60.0064376,0.27033779,1.156492388,65.68328301,206.3981799,5.268998099,91.42827705,327.386027,32.47079329,91.49630268,310.2535801,1.00000015,60.00000631,0.000264906,1.0001533,60.0064376,0.27033779,1.156492388,65.68328301,206.3981799,5.268998099,91.42827705,327.386027,32.47079329,91.49630268,310.2535801,1.0,60.0,0.0,84.85281453,4.25e-05,2.5600000000000003e-80,0.0,1.0,60.0,0.0,84.85362718,0.043712612,4.2600000000000004e-47,0.0,1.000000165,60.00000019,0.002673029,85.6687898,42.32466921,1.35e-13,7.78e-12,1.47882908,64.3334509,12.07859005,97.59561443,360.3805846,19.13301998,0.08726101,12.08673572,73.78783687,18.26932521,105.252458,480.6920005,61.08129659,0.179760912,1.0,22.57484913,0.0,1.0,22.57484913,0.0,1.000000165,22.57484626,5e-05,1.47882908,18.14710227,47.29968139,12.08673572,12.74857596,84.34675972,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,4.55e-13,-1.6599999999999999e-69,0.0,1.00000016,60.0,0.0,84.85281374,9.09e-13,3.2799999999999997e-52,0.0,1.3101861,60.0,9.54e-07,84.85281374,1.02e-12,1.0300000000000001e-29,1.6e-17,7.700060404,60.0,6.74e-07,84.85281374,2.32e-12,8.39e-29,8.25e-17
2.993889258,102.0,6.55e-11,2.996331069,101.9999997,1.31e-05,3.00331257,101.9374354,2.620299483,4.957285876,91.80901453,310.7147523,31.41419308,92.0568245,277.6764567,2.993889258,102.0,6.55e-11,2.996331069,101.9999997,1.31e-05,3.00331257,101.9374354,2.620299483,4.957285876,91.80901453,310.7147523,31.41419308,92.0568245,277.6764567,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,1.2300000000000001e-121,0.0,1.071619523,102.0,0.0,144.2497834,3.64e-12,-1.61e-30,0.0,4.222875256,102.0,1.91e-06,144.2497834,6.56e-12,6.16e-28,1.38e-16,1.0,39.03342199,0.0,1.0,39.03342199,0.0,1.0,39.03342199,4.55e-13,1.071619523,39.03296111,1.46e-05,4.222875256,38.99087556,0.907549292,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,1.2300000000000001e-121,0.0,1.071619523,102.0,0.0,144.2497834,3.64e-12,-1.61e-30,0.0,4.222875256,102.0,1.91e-06,144.2497834,6.56e-12,6.16e-28,1.38e-16
1.000000029,60.0000011,4.18e-05,1.000030005,60.00113913,0.04328553,1.034357951,61.15272858,42.52082632,4.537800677,85.40459581,394.5815617,31.66871004,91.5176445,305.8022222,1.000000029,60.0000011,4.18e-05,1.000030005,60.00113913,0.04328553,1.034357951,61.15272858,42.52082632,4.537800677,85.40459581,394.5815617,31.66871004,91.5176445,305.8022222,1.000000029,60.0000011,0.006463259,114.9086277,0.001435584,-2.42e-18,-9.89e-15,1.000030005,60.00113913,0.208051745,114.9011463,0.363758854,-6.52e-10,-5.21e-09,1.034075206,61.1415598,6.486610325,113.6038722,90.85723117,-0.13627074,-0.002341065,2.52279004,72.14946342,17.72202439,108.0598407,476.9256164,-6.467305168,-0.019262644,12.53594569,75.51956071,18.67837747,107.7613268,498.8137797,48.18222895,0.136619969,1.000000029,5.008579922,7.8e-08,1.000030005,5.008531223,8.84e-05,1.034075206,5.008051707,0.898279981,2.52279004,9.03237319,63.08573473,12.53594569,12.3346707,99.48607761,1.0,60.0,9.54e-07,84.85281374,9.09e-13,-2.8e-286,0.0,1.000000027,60.0,6.74e-07,84.85281374,4.55e-13,0.0,0.0,1.003010504,60.0,0.0,84.85281374,4.55e-13,6.19e-80,0.0,1.716196742,60.0,0.0,84.85281374,4.55e-13,1.42e-29,0.0,7.416059287,60.0,0.0,84.85281374,9.09e-13,1.44e-29,0.0
1.00169717,98.00677718,0.027062777,1.04144032,98.15916541,0.611328029,2.011861401,100.0117909,3.99988352,5.992971617,99.24584779,79.13348815,32.76393114,92.7714278,277.805258,1.00169717,98.00677718,0.027062777,1.04144032,98.15916541,0.611328029,2.011861401,100.0117909,3.99988352,5.992971617,99.24584779,79.13348815,32.76393114,92.7714278,277.805258,1.0,98.0,0.0,114.9086599,4.07e-05,3.34e-50,0.0,1.0,98.0,0.0,114.9092453,0.04263797,4.99e-29,0.0,1.000000029,97.99999892,0.006406045,115.5074062,41.97994028,6.97e-08,1.68e-06,1.425904853,90.42450392,15.18159116,115.993394,394.9015495,22.56642995,0.083008002,12.00161956,76.80672182,18.87288142,107.2687047,495.2295387,96.63612258,0.276043778,1.0,25.06914496,0.0,1.0,25.06914496,0.0,1.000000029,25.06914438,1.17e-05,1.425904853,20.20568295,67.1902751,12.00161956,12.88133875,95.91765031,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,1.35e-06,138.5929291,1.82e-12,-3.12218e-318,0.0,1.141643363,98.0,0.0,138.5929291,0.0,-2.72e-37,0.0,5.308040904,98.0,2.34e-06,138.5929291,6.56e-12,-1.17e-28,-2.62e-17
1.999968601,102.0,1.82e-12,1.999981161,102.0,3.64e-12,1.999993988,101.9999945,0.000229628,2.845917652,97.01174297,175.210247,27.77434881,93.36819817,262.4579983,1.999968601,102.0,1.82e-12,1.999981161,102.0,3.64e-12,1.999993988,101.9999945,0.000229628,2.845917652,97.01174297,175.210247,27.77434881,93.36819817,262.4579983,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,4.07e-12,7.39e-40,2.87e-28,1.069688636,102.0,0.0,144.2497834,1.82e-12,2.25e-50,0.0,4.210340287,102.0,2.7e-06,144.2497834,7.5e-12,2.59e-28,7.12e-17,1.0,39.42833304,0.0,1.0,39.42833304,0.0,1.0,39.42833304,2.27e-13,1.069688636,39.40159535,0.010258716,4.210340287,39.12116352,0.029539805,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,4.07e-12,7.39e-40,2.87e-28,1.069688636,102.0,0.0,144.2497834,1.82e-12,2.25e-50,0.0,4.210340287,102.0,2.7e-06,144.2497834,7.5e-12,2.59e-28,7.12e-17
4.976183019,102.0,2.8e-09,4.985687422,101.9999982,7.7e-05,5.001425933,101.9493276,2.119955904,6.598714033,96.88990996,177.3582376,32.08212731,93.38803665,264.4719023,4.976183019,102.0,2.8e-09,4.985687422,101.9999982,7.7e-05,5.001425933,101.9493276,2.119955904,6.598714033,96.88990996,177.3582376,32.08212731,93.38803665,264.4719023,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,8.440000000000001e-157,0.0,1.071662512,102.0,0.0,144.2497834,1.82e-12,-6.37e-47,0.0,4.219882274,102.0,1.91e-06,144.2497834,8.13e-12,-4.62e-28,-8.97e-17,1.0,39.02565217,0.0,1.0,39.02565217,0.0,1.0,39.02565217,4.55e-13,1.071662512,39.02488251,8.55e-06,4.219882274,39.01948631,0.001528698,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,8.440000000000001e-157,0.0,1.071662512,102.0,0.0,144.2497834,1.82e-12,-6.37e-47,0.0,4.219882274,102.0,1.91e-06,144.2497834,8.13e-12,-4.62e-28,-8.97e-17
1.000059323,101.9997627,0.000949048,1.00291026,101.9883927,0.046294314,1.142772295,101.5002599,1.749220424,2.401741398,98.62434167,70.90181983,26.6537779,94.34091802,233.3203854,1.000059323,101.9997627,0.000949048,1.00291026,101.9883927,0.046294314,1.142772295,101.5002599,1.749220424,2.401741398,98.62434167,70.90181983,26.6537779,94.34091802,233.3203854,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,-6.200000000000001e-122,0.0,1.071663798,102.0,0.0,144.2497834,3.64e-12,4.48e-41,0.0,4.219319647,102.0,1.35e-06,144.2497834,4.07e-12,7.47e-29,2.91e-17,1.0,39.02516198,0.0,1.0,39.02516198,0.0,1.0,39.02516198,0.0,1.071663798,39.02464076,5.02e-06,4.219319647,39.02545958,0.001092485,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,-6.200000000000001e-122,0.0,1.071663798,102.0,0.0,144.2497834,3.64e-12,4.48e-41,0.0,4.219319647,102.0,1.35e-06,144.2497834,4.07e-12,7.47e-29,2.91e-17
3.977783217,102.0,1.82e-12,3.986647207,102.0,1.82e-12,3.995545877,101.999955,0.001886399,5.024122498,98.19978027,138.0991932,30.82299818,92.84451716,278.3865929,3.977783217,102.0,1.82e-12,3.986647207,102.0,1.82e-12,3.995545877,101.999955,0.001886399,5.024122498,98.19978027,138.0991932,30.82299818,92.84451716,278.3865929,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,-5.87e-40,0.0,1.071732943,102.0,1.35e-06,144.2497834,2.57e-12,-6.76e-39,-3.7100000000000005e-27,4.197222591,102.0,1.91e-06,144.2497834,6.56e-12,2.51e-28,5.63e-17,1.0,39.01063681,0.0,1.0,39.01063681,0.0,1.0,39.01063681,6.82e-13,1.071732943,39.01165869,1.51e-05,4.197222591,39.29572982,10.74958969,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,-5.87e-40,0.0,1.071732943,102.0,1.35e-06,144.2497834,2.57e-12,-6.76e-39,-3.7100000000000005e-27,4.197222591,102.0,1.91e-06,144.2497834,6.56e-12,2.51e-28,5.63e-17
1.026225474,61.07332142,43.92747699,1.21422966,67.41007395,256.3103373,2.780086213,86.84858572,405.1232188,6.836763984,94.05392471,252.9064662,32.79594912,92.56191223,268.617416,1.026225474,61.07332142,43.92747699,1.21422966,67.41007395,256.3103373,2.780086213,86.84858572,405.1232188,6.836763984,94.05392471,252.9064662,32.79594912,92.56191223,268.617416,1.000000027,60.00000101,0.006203668,84.85281524,5.69e-05,1.07e-12,2.67e-08,1.000028539,60.00108445,0.202997265,84.85438731,0.059813068,1.21e-06,2.85e-05,1.030559483,61.12682512,6.445899463,86.45957186,59.23300535,1.241768849,0.029649643,2.012346275,75.00721618,18.57477744,106.0887079,488.2293518,101.2107535,0.293168921,11.16761002,76.57214163,18.15135954,110.5829307,626.25057,139.4110464,0.332810405,1.000000027,5.032236634,1.07e-05,1.000028539,5.032808723,0.01148948,1.030559483,5.627235493,11.58476047,2.012346275,13.35686393,122.8820418,11.16761002,14.02716317,144.7833144,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,-3.16e-192,0.0,1.000000001,60.0,0.0,84.85281374,0.0,1.07e-39,0.0,1.217513004,60.0,0.0,84.85281374,1.36e-12,-1.67e-36,0.0,5.878796449,60.0,1.17e-06,84.85281374,1.64e-12,-7.33e-29,-6.58e-17
2.995678203,102.0,0.0,2.997405797,102.0,3.64e-12,2.999138889,101.9999448,0.002316714,4.159478432,95.89185708,211.3250824,29.72857245,92.72853384,280.4560321,2.995678203,102.0,0.0,2.997405797,102.0,3.64e-12,2.999138889,101.9999448,0.002316714,4.159478432,95.89185708,211.3250824,29.72857245,92.72853384,280.4560321,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,5.14e-12,-9e-40,-2.47e-28,1.071775666,102.0,0.0,144.2497834,0.0,-1.52e-44,0.0,4.219981863,102.0,1.91e-06,144.2497834,4.07e-12,-1.46e-28,-5.69e-17,1.0,39.00518918,0.0,1.0,39.00518918,0.0,1.0,39.00518918,0.0,1.071775666,39.00364592,7.41e-05,4.219981863,39.0186962,0.085595288,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,5.14e-12,-9e-40,-2.47e-28,1.071775666,102.0,0.0,144.2497834,0.0,-1.52e-44,0.0,4.219981863,102.0,1.91e-06,144.2497834,4.07e-12,-1.46e-28,-5.69e-17
1.0,102.0,1.21e-07,1.000000797,101.9999665,0.001406167,1.009551488,101.613148,16.0560698,2.573981348,89.60581082,337.2002016,28.02989207,92.25041844,287.902123,1.0,102.0,1.21e-07,1.000000797,101.9999665,0.001406167,1.009551488,101.613148,16.0560698,2.573981348,89.60581082,337.2002016,28.02989207,92.25041844,287.902123,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-9.61e-158,0.0,1.071749095,102.0,1.91e-06,144.2497834,4.07e-12,-2.34e-42,-9.09e-31,4.219538557,102.0,1.35e-06,144.2497834,1.82e-12,-9.27e-29,0.0,1.0,39.00693703,0.0,1.0,39.00693703,0.0,1.0,39.00693703,2.27e-13,1.071749095,39.00862892,3.99e-05,4.219538557,39.02315097,0.005797629,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-9.61e-158,0.0,1.071749095,102.0,1.91e-06,144.2497834,4.07e-12,-2.34e-42,-9.09e-31,4.219538557,102.0,1.35e-06,144.2497834,1.82e-12,-9.27e-29,0.0
1.0,102.0,0.0,1.0,102.0,1.9e-08,1.000227776,101.9906952,0.389676236,2.292972206,90.65685853,324.7078488,28.06494118,91.98856471,294.1415753,1.0,102.0,0.0,1.0,102.0,1.9e-08,1.000227776,101.9906952,0.389676236,2.292972206,90.65685853,324.7078488,28.06494118,91.98856471,294.1415753,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,1.48e-51,0.0,1.07185301,102.0,1.35e-06,144.2497834,1.82e-12,-1.06e-65,0.0,4.219608709,102.0,1.35e-06,144.2497834,1.82e-12,2.91e-29,0.0,1.0,38.98338103,0.0,1.0,38.98338103,0.0,1.0,38.98338103,6.82e-13,1.07185301,38.98916321,0.000477475,4.219608709,39.02238881,0.000846781,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,1.48e-51,0.0,1.07185301,102.0,1.35e-06,144.2497834,1.82e-12,-1.06e-65,0.0,4.219608709,102.0,1.35e-06,144.2497834,1.82e-12,2.91e-29,0.0
1.000000427,60.00001654,0.000642674,1.000239958,60.00954709,0.38079445,1.19008064,66.53704394,225.3161654,5.807708114,92.58931696,284.4521975,33.4555231,90.71280368,304.5417685,1.000000427,60.00001654,0.000642674,1.000239958,60.00954709,0.38079445,1.19008064,66.53704394,225.3161654,5.807708114,92.58931696,284.4521975,33.4555231,90.71280368,304.5417685,1.000000343,60.00001304,0.022259916,84.85283428,0.00078449,1.88e-10,3.42e-07,1.000132217,60.00502359,0.436888103,84.86038284,0.288126192,2.68e-05,0.000132147,1.050944352,61.84204359,8.161159955,87.50961693,95.98127435,3.286438341,0.048439766,2.068128411,75.57931264,18.68782103,106.913253,494.435728,103.2464805,0.29531189,13.36496321,75.7939697,18.10854847,109.2309922,609.6844965,141.7486681,0.34526991,1.000000343,4.294941173,0.00014851,1.000132217,4.29768426,0.057206903,1.050944352,5.303382946,19.96235511,2.068128411,12.43412208,98.5026553,13.36496321,11.51700858,86.88480869,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000001,60.0,6.74e-07,84.85281374,1.02e-12,-4.95e-29,-7.69e-17,1.220038928,60.0,0.0,84.85281374,9.09e-13,3.2500000000000004e-43,0.0,7.364538339,60.0,1.17e-06,84.85281374,1.44e-12,-7.26e-31,-9.22e-19
1.000000026,60.00000098,3.74e-05,1.000028062,60.00106634,0.040519674,1.030388391,61.12070252,41.33072157,2.280883876,80.21665311,386.7363282,27.20418359,92.05376915,290.0313231,1.000000026,60.00000098,3.74e-05,1.000028062,60.00106634,0.040519674,1.030388391,61.12070252,41.33072157,2.280883876,80.21665311,386.7363282,27.20418359,92.05376915,290.0313231,1.000000026,60.00000098,0.006117202,84.85281522,5.62e-05,1.03e-12,2.59e-08,1.000028062,60.00106634,0.201294992,84.85437446,0.059339373,1.18e-06,2.81e-05,1.030388391,61.12070252,6.428897382,86.45522966,59.07917092,1.231747982,0.029488395,1.911372909,76.00544684,18.76253318,107.5012859,497.9290671,118.9170829,0.337747215,11.04030281,77.53041676,18.93162819,109.3817525,508.3120992,55.7984911,0.155242463,1.000000026,5.040336503,1.43e-05,1.000028062,5.040995291,0.015494279,1.030388391,5.733351586,15.80441516,1.911372909,14.75258423,139.7036692,11.04030281,14.11726386,122.1794289,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,1.4699999999999998e-94,0.0,1.0,60.0,9.54e-07,84.85281374,9.09e-13,1.47e-50,0.0,1.106310344,60.0,6.74e-07,84.85281374,6.43e-13,-6.87e-31,-1.51e-18,5.940114183,60.0,6.74e-07,84.85281374,4.55e-13,6.1399999999999995e-30,0.0
3.963327392,102.0,1.82e-12,3.977915415,102.0,2.01e-07,3.993403558,101.9918961,0.339387017,5.403247141,96.6391711,185.3303017,32.06199497,91.75089747,302.7127348,3.963327392,102.0,1.82e-12,3.977915415,102.0,2.01e-07,3.993403558,101.9918961,0.339387017,5.403247141,96.6391711,185.3303017,32.06199497,91.75089747,302.7127348,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-2.34e-87,0.0,1.071555037,102.0,0.0,144.2497834,1.82e-12,2.0799999999999997e-42,0.0,4.218611419,102.0,1.35e-06,144.2497834,4.07e-12,-9.97e-29,-3.88e-17,1.0,39.04669619,0.0,1.0,39.04669619,0.0,1.0,39.04669619,0.0,1.071555037,39.04508942,3.65e-05,4.218611419,39.03298259,0.000928084,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-2.34e-87,0.0,1.071555037,102.0,0.0,144.2497834,1.82e-12,2.0799999999999997e-42,0.0,4.218611419,102.0,1.35e-06,144.2497834,4.07e-12,-9.97e-29,-3.88e-17
3.99417911,102.0,1.82e-12,3.996504803,102.0,1.82e-12,3.998834224,101.9999982,7.62e-05,4.872913256,98.89027811,115.6330676,31.35214012,92.32548321,289.1337727,3.99417911,102.0,1.82e-12,3.996504803,102.0,1.82e-12,3.998834224,101.9999982,7.62e-05,4.872913256,98.89027811,115.6330676,31.35214012,92.32548321,289.1337727,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.41e-63,0.0,1.071675969,102.0,1.35e-06,144.2497834,2.57e-12,3.96e-34,2.18e-22,4.219494889,102.0,1.35e-06,144.2497834,5.75e-12,1.29e-29,4.1e-18,1.0,39.02091193,0.0,1.0,39.02091193,0.0,1.0,39.02091193,2.27e-13,1.071675969,39.02235558,2.99e-05,4.219494889,39.02365837,0.018391334,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.41e-63,0.0,1.071675969,102.0,1.35e-06,144.2497834,2.57e-12,3.96e-34,2.18e-22,4.219494889,102.0,1.35e-06,144.2497834,5.75e-12,1.29e-29,4.1e-18
1.0,98.0,0.0,1.0,98.0,0.0,1.000000035,97.99999899,3.94e-05,2.048460163,95.45635617,147.3225198,27.55479886,93.05674585,266.2861937,1.0,98.0,0.0,1.0,98.0,0.0,1.000000035,97.99999899,3.94e-05,2.048460163,95.45635617,147.3225198,27.55479886,93.05674585,266.2861937,1.0,98.0,0.0,114.90866,4.25e-05,5.57e-88,0.0,1.0,98.0,0.0,114.9092601,0.04371543,1.08e-51,0.0,1.000000028,97.99999897,0.006267835,115.5125352,42.32597335,-6.28e-14,-1.54e-12,1.351810828,92.08412019,13.77700254,118.9332875,395.5983601,-11.5610778,-0.045042472,10.66922341,78.9102983,18.99756641,110.2176081,507.9387206,-3.822200584,-0.010642102,1.0,25.13148904,0.0,1.0,25.13148904,0.0,1.000000028,25.13148849,1.1e-05,1.351810828,21.93084446,54.69837369,10.66922341,14.53670169,98.0319269,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,0.0,138.5929291,0.0,2.1800000000000003e-64,0.0,1.141359502,98.0,1.35e-06,138.5929291,4.07e-12,-3.9000000000000003e-29,-1.52e-17,5.308241059,98.0,0.0,138.5929291,3.64e-12,-8.29e-29,0.0
5.062910718,101.9500357,0.197360839,5.190611262,101.8529579,0.56654694,5.575639009,101.586985,1.481492559,6.731203069,99.53199307,73.16765694,32.73528546,93.37420902,258.6155147,5.062910718,101.9500357,0.197360839,5.190611262,101.8529579,0.56654694,5.575639009,101.586985,1.481492559,6.731203069,99.53199307,73.16765694,32.73528546,93.37420902,258.6155147,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,-1.46e-51,0.0,1.071667908,102.0,1.35e-06,144.2497834,1.82e-12,4.22e-55,0.0,4.21932302,102.0,1.35e-06,144.2497834,2.57e-12,-1.58e-30,-8.66e-19,1.0,39.02298021,0.0,1.0,39.02298021,0.0,1.0,39.02298021,2.27e-13,1.071667908,39.02386898,1.21e-05,4.21932302,39.02542161,0.000486649,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,-1.46e-51,0.0,1.071667908,102.0,1.35e-06,144.2497834,1.82e-12,4.22e-55,0.0,4.21932302,102.0,1.35e-06,144.2497834,2.57e-12,-1.58e-30,-8.66e-19
3.889838314,102.0,9.18e-09,3.933154967,101.9999959,0.000171926,3.984955628,101.9232095,3.210670394,5.548001193,96.35407881,191.7413181,31.22021789,92.95012727,275.8276791,3.889838314,102.0,9.18e-09,3.933154967,101.9999959,0.000171926,3.984955628,101.9232095,3.210670394,5.548001193,96.35407881,191.7413181,31.22021789,92.95012727,275.8276791,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,4.07e-12,-9.31e-40,-3.6199999999999997e-28,1.07165818,102.0,1.91e-06,144.2497834,5.14e-12,-2.4200000000000002e-29,-6.65e-18,4.214160438,101.9986782,0.235610592,144.2480313,0.064258882,2.73e-06,6.44e-05,1.0,39.02620506,0.0,1.0,39.02620506,0.0,1.0,39.02620506,2.27e-13,1.07165818,39.02569611,3.74e-06,4.214160438,47423.12736,71300000000000.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,4.07e-12,-9.31e-40,-3.6199999999999997e-28,1.07165818,102.0,1.91e-06,144.2497834,5.14e-12,-2.4200000000000002e-29,-6.65e-18,4.214160438,101.9986782,0.235610592,144.2480313,0.064258882,2.73e-06,6.44e-05
