MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.383313116,60.0,1.36e-12,1.562512542,60.00000001,8.05e-06,1.827271278,60.10792483,65.82250131,4.149261631,125.8140283,35815.07093,7.403572442,136.0299055,40597.69582,1.383313116,60.0,1.36e-12,1.562512542,60.00000001,8.05e-06,1.827271278,60.10792483,65.82250131,4.149261631,125.8140283,35815.07093,7.403572442,136.0299055,40597.69582,1.383313116,60.0,0.0,60.0,0.0,0.0,0.0,1.562512542,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0,1.82692088,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0,2.500549016,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0,2.93470152,60.0,1.17e-06,60.0,1.36e-12,0.0,0.0,1.383313116,2.741043566,9917.675321,1.562512542,6.313724865,4269332947.0,1.82692088,1181028.788,1776930000000000.0,2.500549016,312852515.7,3.73e+17,2.93470152,480563433.5,4.93e+17,1.383313116,60.0,0.0,60.0,0.0,0.0,0.0,1.562512542,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0,1.82692088,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0,2.500549016,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0,2.93470152,60.0,1.17e-06,60.0,1.36e-12,0.0,0.0
1.0,330.0,0.0,1.0,330.0,0.0,1.000001016,329.9997418,0.069713614,1.732944918,282.6146131,10548.67957,17.57366342,237.5386203,16415.46562,1.0,330.0,0.0,1.0,330.0,0.0,1.000001016,329.9997418,0.069713614,1.732944918,282.6146131,10548.67957,17.57366342,237.5386203,16415.46562,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,1.46e-11,2.61e-282,0.0,1.214398519,330.0,6.61e-06,431.4904402,4.37e-11,-2.11e-39,0.0,6.277778374,330.0,0.0,431.4904402,0.0,-1.3e-28,0.0,1.0,25.00724101,0.0,1.0,25.00724101,0.0,1.00000003,25.00724101,1.76e-10,1.214398519,25.01877631,0.000733119,6.277778374,25.03237882,0.013273934,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,1.46e-11,2.61e-282,0.0,1.214398519,330.0,6.61e-06,431.4904402,4.37e-11,-2.11e-39,0.0,6.277778374,330.0,0.0,431.4904402,0.0,-1.3e-28,0.0
1.997701412,330.0,0.0,1.998620212,330.0,1.46e-11,1.99954083,329.9998765,0.033340923,2.731498504,299.9310969,7214.464896,18.98755507,238.4110238,16340.45318,1.997701412,330.0,0.0,1.998620212,330.0,1.46e-11,1.99954083,329.9998765,0.033340923,2.731498504,299.9310969,7214.464896,18.98755507,238.4110238,16340.45318,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,1.7e-176,0.0,1.213674024,330.0,3.81e-06,431.4904402,2.06e-11,1.43e-28,9.81e-18,6.273322086,330.0,8.53e-06,431.4904402,7.42e-11,2.22e-28,6.81e-18,1.0,25.06794691,0.0,1.0,25.06794691,0.0,1.000000028,25.06794691,4.25e-11,1.213674024,25.05900244,0.000776038,6.273322086,25.06070582,2.66702305,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,1.7e-176,0.0,1.213674024,330.0,3.81e-06,431.4904402,2.06e-11,1.43e-28,9.81e-18,6.273322086,330.0,8.53e-06,431.4904402,7.42e-11,2.22e-28,6.81e-18
1.999902502,330.0,1.46e-11,1.9999415,330.0,0.0,1.9999815,329.9998729,0.034324934,2.820778114,292.419108,8734.517394,19.71477771,231.8634611,16866.08524,1.999902502,330.0,1.46e-11,1.9999415,330.0,0.0,1.9999815,329.9998729,0.034324934,2.820778114,292.419108,8734.517394,19.71477771,231.8634611,16866.08524,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,3.81e-06,431.4904402,2.06e-11,-1.01e-146,-6.92e-136,1.214080266,330.0,5.39e-06,431.4904402,3.25e-11,1.47e-37,7.150000000000001e-27,6.274539025,330.0,7.63e-06,431.4904402,7.28e-11,3.2200000000000004e-27,6.4e-17,1.0,25.0272212,0.0,1.0,25.0272212,0.0,1.000000029,25.0272212,1.12e-10,1.214080266,25.03641739,0.000477091,6.274539025,25.04647393,0.008101348,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,3.81e-06,431.4904402,2.06e-11,-1.01e-146,-6.92e-136,1.214080266,330.0,5.39e-06,431.4904402,3.25e-11,1.47e-37,7.150000000000001e-27,6.274539025,330.0,7.63e-06,431.4904402,7.28e-11,3.2200000000000004e-27,6.4e-17
1.000000017,60.0000045,0.001215309,1.000028418,60.00767253,2.071525411,1.048441324,72.47485336,3212.588442,2.889633179,216.2687897,17772.63858,19.49750158,227.4608506,17134.1217,1.000000017,60.0000045,0.001215309,1.000028418,60.00767253,2.071525411,1.048441324,72.47485336,3212.588442,2.889633179,216.2687897,17772.63858,19.49750158,227.4608506,17134.1217,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000022,60.0,0.0,84.85281374,9.09e-13,-3.88e-112,0.0,1.208344434,60.0,1.85e-05,84.85281374,5.55e-09,3.2800000000000003e-21,2.38e-12,6.32234045,60.14188786,1.350707242,85.35531021,29.27015537,0.153813928,0.021069031,1.0,25.47069693,0.0,1.0,25.47069693,0.0,1.000000022,25.47069691,1.12e-08,1.208344434,25.36214286,0.0641759,6.32234045,24.87457893,9.864525332,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000022,60.0,0.0,84.85281374,9.09e-13,-3.88e-112,0.0,1.208344434,60.0,0.0,84.85281374,4.55e-13,1.24e-30,0.0,6.253335575,60.0,1.17e-06,84.85281374,1.36e-12,-3.19e-30,0.0
1.998092489,329.589257,110.7318989,2.027909897,325.8884242,1093.220414,2.312745635,293.3729794,8547.75692,3.622644067,240.9797113,16110.86614,19.28436725,235.4580533,16588.14592,1.998092489,329.589257,110.7318989,2.027909897,325.8884242,1093.220414,2.312745635,293.3729794,8547.75692,3.622644067,240.9797113,16110.86614,19.28436725,235.4580533,16588.14592,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,5.39e-06,431.4904402,3.25e-11,3.21e-34,1.56e-23,1.214170528,330.0,0.0,431.4904402,0.0,-4.75e-33,0.0,6.276926747,330.0,0.0,431.4904402,1.46e-11,1.8500000000000002e-29,0.0,1.0,25.02900004,0.0,1.0,25.02900004,0.0,1.000000029,25.02900004,4.43e-12,1.214170528,25.03139339,4.32e-05,6.276926747,25.0360469,0.001532135,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,5.39e-06,431.4904402,3.25e-11,3.21e-34,1.56e-23,1.214170528,330.0,0.0,431.4904402,0.0,-4.75e-33,0.0,6.276926747,330.0,0.0,431.4904402,1.46e-11,1.8500000000000002e-29,0.0
1.0,60.0,9.09e-13,1.000001055,60.00000002,4.64e-06,1.010813579,60.16930485,45.68364595,2.85280129,162.6908005,17181.11563,19.29856504,221.9758765,17497.30209,1.0,60.0,9.09e-13,1.000001055,60.00000002,4.64e-06,1.010813579,60.16930485,45.68364595,2.85280129,162.6908005,17181.11563,19.29856504,221.9758765,17497.30209,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0001745,60.0,9.54e-07,60.0,9.09e-13,0.0,0.0,1.726922898,60.0,9.54e-07,60.0,9.09e-13,0.0,0.0,1.0,124.8470159,0.0,1.0,124.8470159,0.0,1.0,124.8470159,0.0,1.0001745,124.8474027,0.000859839,1.726922898,124.8578031,7.096046863,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0001745,60.0,9.54e-07,60.0,9.09e-13,0.0,0.0,1.726922898,60.0,9.54e-07,60.0,9.09e-13,0.0,0.0
1.0,330.0,0.0,1.0,330.0,0.0,1.000000872,329.9997784,0.059835064,1.726276537,282.5187785,10565.4634,17.96885817,233.3274935,16756.00324,1.0,330.0,0.0,1.0,330.0,0.0,1.000000872,329.9997784,0.059835064,1.726276537,282.5187785,10565.4634,17.96885817,233.3274935,16756.00324,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000025,330.0,3.81e-06,431.4904402,3.25e-11,-8.7e-87,-4.23e-76,1.211317281,330.0,0.0,431.4904402,1.46e-11,-1.6100000000000001e-37,0.0,6.267561693,330.0,6.61e-06,431.4904402,4.6e-11,-2.28e-28,-9.04e-18,1.0,25.22649097,0.0,1.0,25.22649097,0.0,1.000000025,25.22649097,1.18e-09,1.211317281,25.19115253,0.006071885,6.267561693,25.07692287,0.006999429,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000025,330.0,3.81e-06,431.4904402,3.25e-11,-8.7e-87,-4.23e-76,1.211317281,330.0,0.0,431.4904402,1.46e-11,-1.6100000000000001e-37,0.0,6.267561693,330.0,6.61e-06,431.4904402,4.6e-11,-2.28e-28,-9.04e-18
1.0,330.0,0.0,1.0,330.0,0.0,1.000001002,329.9997452,0.068805485,1.860899969,268.8800474,13020.27292,26.16638665,189.3801468,19891.3616,1.0,330.0,0.0,1.0,330.0,0.0,1.000001002,329.9997452,0.068805485,1.860899969,268.8800474,13020.27292,26.16638665,189.3801468,19891.3616,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,-4.01e-109,0.0,1.214193765,330.0,6.61e-06,431.4904402,4.37e-11,8.71e-40,0.0,6.238493178,330.0,3.81e-06,431.4904402,2.06e-11,8.7e-30,5.98e-19,1.0,25.02491999,0.0,1.0,25.02491999,0.0,1.000000029,25.02491999,1.56e-11,1.214193765,25.03011124,0.000494105,6.238493178,1568243.331,2358970000000000.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,-4.01e-109,0.0,1.214193765,330.0,6.61e-06,431.4904402,4.37e-11,8.71e-40,0.0,6.238493178,330.0,3.81e-06,431.4904402,2.06e-11,8.7e-30,5.98e-19
1.999930594,330.0,0.0,1.999958356,330.0,0.0,1.999987669,329.9997983,0.054465103,2.742033846,298.9547496,7418.410042,18.80672196,240.2400051,16177.28751,1.999930594,330.0,0.0,1.999958356,330.0,0.0,1.999987669,329.9997983,0.054465103,2.742033846,298.9547496,7418.410042,18.80672196,240.2400051,16177.28751,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,5.39e-06,431.4904402,3.25e-11,-3.66e-34,-1.7799999999999998e-23,1.213375013,330.0,0.0,431.4904402,2.91e-11,7.84e-28,0.0,6.277119202,330.0,5.39e-06,431.4904402,3.25e-11,3.1700000000000002e-27,1.54e-16,1.0,25.08757305,0.0,1.0,25.08757305,0.0,1.000000028,25.08757305,1.26e-10,1.213375013,25.0756469,0.00067123,6.277119202,25.0352349,0.009096788,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,5.39e-06,431.4904402,3.25e-11,-3.66e-34,-1.7799999999999998e-23,1.213375013,330.0,0.0,431.4904402,2.91e-11,7.84e-28,0.0,6.277119202,330.0,5.39e-06,431.4904402,3.25e-11,3.1700000000000002e-27,1.54e-16
1.000000025,60.00000682,0.001842303,1.000036907,60.00984781,2.658813005,1.060203442,73.40680448,3440.094804,3.514631104,189.7373517,18197.30453,19.17091235,222.887774,17447.27206,1.000000025,60.00000682,0.001842303,1.000036907,60.00984781,2.658813005,1.060203442,73.40680448,3440.094804,3.514631104,189.7373517,18197.30453,19.17091235,222.887774,17447.27206,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000025,60.0,6.74e-07,84.85281374,4.55e-13,9.930000000000001e-210,0.0,1.212134055,60.0,9.54e-07,84.85281374,1.02e-12,-1.48e-30,-2.3e-18,5.997571665,60.0,9.54e-07,84.85281374,1.29e-12,2.79e-29,3.07e-17,1.0,25.23796201,0.0,1.0,25.23796201,0.0,1.000000025,25.23796199,1.13e-08,1.212134055,25.14756746,276963.4057,5.997571665,13087124.09,1.95e+16,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000025,60.0,6.74e-07,84.85281374,4.55e-13,9.930000000000001e-210,0.0,1.212134055,60.0,9.54e-07,84.85281374,1.02e-12,-1.48e-30,-2.3e-18,5.997571665,60.0,9.54e-07,84.85281374,1.29e-12,2.79e-29,3.07e-17
1.008324103,60.00000007,1.77e-05,1.056522295,60.00057608,0.155539973,1.404580686,64.00099877,1064.261677,3.636717567,174.1256863,17789.26303,19.80573111,223.3871851,17419.16772,1.008324103,60.00000007,1.77e-05,1.056522295,60.00057608,0.155539973,1.404580686,64.00099877,1064.261677,3.636717567,174.1256863,17789.26303,19.80573111,223.3871851,17419.16772,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.000162377,60.0,0.0,60.0,0.0,0.0,0.0,1.713160595,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0,1.0,125.88539,0.0,1.0,125.88539,0.0,1.0,125.88539,0.0,1.000162377,125.8860431,0.002627249,1.713160595,126.4534181,4.991781296,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.000162377,60.0,0.0,60.0,0.0,0.0,0.0,1.713160595,60.0,6.74e-07,60.0,4.55e-13,0.0,0.0
1.0,330.0,0.0,1.0,330.0,0.0,1.000001406,329.999636,0.098285703,1.741055789,281.3702982,10765.1716,17.95000852,233.6344248,16745.51589,1.0,330.0,0.0,1.0,330.0,0.0,1.000001406,329.999636,0.098285703,1.741055789,281.3702982,10765.1716,17.95000852,233.6344248,16745.51589,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,-1.96e-131,0.0,1.213732828,330.0,0.0,431.4904402,0.0,3.54e-67,0.0,6.270154911,329.9465521,3.798429701,431.4186344,17.4365254,0.00486349,0.000409196,1.0,25.05378485,0.0,1.0,25.05378485,0.0,1.000000029,25.05378485,7.84e-12,1.213732828,25.05570621,4.43e-05,6.270154911,298095.5601,448730000000000.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,-1.96e-131,0.0,1.213732828,330.0,0.0,431.4904402,0.0,3.54e-67,0.0,6.270154911,329.9465521,3.798429701,431.4186344,17.4365254,0.00486349,0.000409196
1.998798462,330.0,1.46e-11,1.999278904,330.0,4.37e-11,1.999760587,329.9998715,0.034690465,2.8816132,287.5748606,9654.895183,19.38551963,234.7941266,16641.42749,1.998798462,330.0,1.46e-11,1.999278904,330.0,4.37e-11,1.999760587,329.9998715,0.034690465,2.8816132,287.5748606,9654.895183,19.38551963,234.7941266,16641.42749,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,3.81e-06,431.4904402,1.46e-11,5.91e-96,0.0,1.214426257,330.0,3.81e-06,431.4904402,1.46e-11,1.06e-31,0.0,6.274958872,330.0,3.81e-06,431.4904402,1.46e-11,-4.4799999999999995e-28,0.0,1.0,25.02013993,0.0,1.0,25.02013993,0.0,1.000000029,25.02013993,4.17e-11,1.214426257,25.01722924,0.000439219,6.274958872,25.04462539,0.002770913,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,3.81e-06,431.4904402,1.46e-11,5.91e-96,0.0,1.214426257,330.0,3.81e-06,431.4904402,1.46e-11,1.06e-31,0.0,6.274958872,330.0,3.81e-06,431.4904402,1.46e-11,-4.4799999999999995e-28,0.0
1.0,330.0,0.0,1.0,330.0,0.0,1.00000095,329.9997584,0.065224174,1.849782699,285.3790075,10056.63501,20.70137185,246.1000556,15613.78431,1.0,330.0,0.0,1.0,330.0,0.0,1.00000095,329.9997584,0.065224174,1.849782699,285.3790075,10056.63501,20.70137185,246.1000556,15613.78431,1.0,330.0,0.0,431.4904402,1.46e-11,0.0,0.0,1.0,330.0,0.0,431.4904402,1.46e-11,0.0,0.0,1.000000028,330.0,5.39e-06,431.4904402,3.25e-11,9.489999999999999e-274,4.6099999999999995e-263,1.272040007,330.0,0.0,431.4904402,2.91e-11,-7.200000000000001e-29,0.0,7.634298363,330.0,0.0,431.4904402,2.91e-11,6.06e-28,0.0,1.0,25.09630895,0.0,1.0,25.09630895,0.0,1.000000028,25.09630895,2.69e-11,1.272040007,23.91203994,27.81013306,7.634298363,1072874.931,1614390000000000.0,1.0,330.0,0.0,431.4904402,1.46e-11,0.0,0.0,1.0,330.0,0.0,431.4904402,1.46e-11,0.0,0.0,1.000000028,330.0,5.39e-06,431.4904402,3.25e-11,9.489999999999999e-274,4.6099999999999995e-263,1.272040007,330.0,0.0,431.4904402,2.91e-11,-7.200000000000001e-29,0.0,7.634298363,330.0,0.0,431.4904402,2.91e-11,6.06e-28,0.0
1.000000028,60.00000768,0.00207452,1.000039168,60.01057482,2.85508877,1.05390912,73.81092118,3538.207174,2.968637456,213.7774069,17872.40899,20.08385777,222.2790282,17480.85402,1.000000028,60.00000768,0.00207452,1.000039168,60.01057482,2.85508877,1.05390912,73.81092118,3538.207174,2.968637456,213.7774069,17872.40899,20.08385777,222.2790282,17480.85402,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000024,60.0,0.0,84.85281374,4.55e-13,2.96e-44,0.0,1.211140469,60.0,6.74e-07,84.85281374,6.43e-13,-1.3e-33,-2.86e-21,6.66864015,60.00000222,0.005376409,84.85282161,0.000464057,3.58e-11,3.09e-07,1.0,25.30311918,0.0,1.0,25.30311918,0.0,1.000000024,25.30311917,1.19e-08,1.211140469,25.20434118,0.081300079,6.66864015,23.56844911,35.55094731,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000024,60.0,0.0,84.85281374,4.55e-13,1.22e-36,0.0,1.211140469,60.0,6.74e-07,84.85281374,6.43e-13,-1.27e-30,-2.8e-18,6.668444993,60.0,1.35e-06,84.85281374,3.67e-12,1.52e-28,6.33e-17
1.999906633,330.0,0.0,1.999943979,330.0,4.37e-11,1.999982507,329.9998486,0.040891001,2.742653036,299.1289354,7382.16482,19.02986981,238.0753593,16369.51342,1.999906633,330.0,0.0,1.999943979,330.0,4.37e-11,1.999982507,329.9998486,0.040891001,2.742653036,299.1289354,7382.16482,19.02986981,238.0753593,16369.51342,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,0.0,-3.4700000000000004e-124,0.0,1.214541,330.0,3.81e-06,431.4904402,3.25e-11,3.16e-50,1.53e-39,6.275471304,330.0,5.39e-06,431.4904402,4.12e-11,1.6200000000000003e-27,5.56e-17,1.0,25.00684786,0.0,1.0,25.00684786,0.0,1.00000003,25.00684786,1.94e-11,1.214541,25.01086201,8.53e-05,6.275471304,25.04239132,0.00254239,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,0.0,-3.4700000000000004e-124,0.0,1.214541,330.0,3.81e-06,431.4904402,3.25e-11,3.16e-50,1.53e-39,6.275471304,330.0,5.39e-06,431.4904402,4.12e-11,1.6200000000000003e-27,5.56e-17
1.0,330.0,0.0,1.0,330.0,1.56e-09,1.000029707,329.9920377,2.140119545,2.341733739,230.2290291,15863.50367,19.67897028,220.6696952,17099.96304,1.0,330.0,0.0,1.0,330.0,1.56e-09,1.000029707,329.9920377,2.140119545,2.341733739,230.2290291,15863.50367,19.67897028,220.6696952,17099.96304,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000035,330.0,0.0,431.4904402,0.0,-2.06e-153,0.0,1.218383086,330.0,3.81e-06,431.4904402,1.46e-11,8.8e-31,0.0,6.285895271,330.0,7.63e-06,431.4904402,5.82e-11,-9.07e-29,0.0,1.0,24.74928713,0.0,1.0,24.74928713,0.0,1.000000035,24.74928714,3.02e-09,1.218383086,24.80076776,0.012166394,6.285895271,24.9970901,0.014612007,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000035,330.0,0.0,431.4904402,0.0,-2.06e-153,0.0,1.218383086,330.0,3.81e-06,431.4904402,1.46e-11,8.8e-31,0.0,6.285895271,330.0,7.63e-06,431.4904402,5.82e-11,-9.07e-29,0.0
1.000000058,60.0000156,0.004211372,1.0000599,60.01617214,4.36621578,1.062110274,75.78910073,4013.761494,2.965313691,216.2826792,17772.04757,19.80096855,225.1726506,17438.95704,1.000000058,60.0000156,0.004211372,1.0000599,60.01617214,4.36621578,1.062110274,75.78910073,4013.761494,2.965313691,216.2826792,17772.04757,19.80096855,225.1726506,17438.95704,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000029,60.0,0.0,84.85281374,0.0,0.0,0.0,1.214188424,60.0,0.0,84.85281374,9.09e-13,2.2e-30,0.0,6.142695321,60.00002555,0.018226545,84.85291819,0.006360795,6.14e-09,4.23e-06,1.0,25.02048206,0.0,1.0,25.02048206,0.0,1.000000029,25.02048207,1.41e-10,1.214188424,25.03042012,0.000607276,6.142695321,25.70975222,22.47007646,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000029,60.0,0.0,84.85281374,0.0,-1.4500000000000001e-179,0.0,1.214188424,60.0,0.0,84.85281374,9.09e-13,1.2500000000000001e-29,0.0,6.142683246,60.0,1.51e-06,84.85281374,2.45e-12,-9.800000000000001e-29,-6.82e-17
1.108685696,60.0,1.33e-06,1.264061002,60.00010803,0.029166805,1.654203123,62.06429221,553.0975944,3.654856758,168.0432613,17498.33424,21.1649164,221.849443,17504.10739,1.108685696,60.0,1.33e-06,1.264061002,60.00010803,0.029166805,1.654203123,62.06429221,553.0975944,3.654856758,168.0432613,17498.33424,21.1649164,221.849443,17504.10739,1.108685696,60.0,0.0,84.85281374,4.55e-13,0.0,0.0,1.264060496,60.0,6.74e-07,84.85281374,4.55e-13,0.0,0.0,1.641555869,60.0,6.74e-07,84.85281374,6.43e-13,1.34e-29,2.95e-17,2.139383212,60.0,6.74e-07,84.85281374,6.43e-13,-1.65e-29,-3.63e-17,7.182337234,60.0,1.35e-06,84.85281374,3.59e-09,3.37e-12,0.041683665,1.108685696,3.200467816,60.30404253,1.264060496,6.095808954,112.7090115,1.641555869,10.84679294,162.3730953,2.139383212,14.37051495,165.778559,7.182337234,21.89548601,17335.37103,1.108685696,60.0,0.0,84.85281374,4.55e-13,0.0,0.0,1.264060496,60.0,6.74e-07,84.85281374,4.55e-13,0.0,0.0,1.641555869,60.0,6.74e-07,84.85281374,6.43e-13,1.34e-29,2.95e-17,2.139383212,60.0,6.74e-07,84.85281374,6.43e-13,-1.65e-29,-3.63e-17,7.182337234,60.0,6.74e-07,84.85281374,1.02e-12,-4.07e-29,-6.33e-17
