MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.000202867,66.06368747,19.99380962,1.006085937,67.89942451,592.8114825,1.182582553,114.4775622,12871.89135,2.621208945,193.1501783,23994.89358,13.53747827,205.4398371,32274.19243,1.000202867,66.06368747,19.99380962,1.006085937,67.89942451,592.8114825,1.182582553,114.4775622,12871.89135,2.621208945,193.1501783,23994.89358,13.53747827,205.4398371,32274.19243,1.000202867,66.06368747,4.471443796,385.6998973,19.99380962,0.0,0.0,1.006085937,67.89942451,24.34772027,386.0185641,592.8114825,-1.41e-275,0.0,1.182575874,114.4778699,113.4546045,396.8693051,12871.94729,0.001334335,0.00013223,2.298426632,211.849284,156.6052348,451.5464798,24568.8009,949.6190103,0.158529854,10.32524651,250.6868406,183.5397349,383.9113249,42300.2075,-2353.221042,-0.080159393,1.000202867,2.456943168,0.060668334,1.006085937,2.55806472,1.798801009,1.182575874,5.123839959,39.05818957,2.298426632,12.11177841,146.1804508,10.32524651,16.02179465,402.8872171,1.000202867,66.06368747,4.471443796,385.6998973,19.99380962,0.0,0.0,1.006085937,67.89942451,24.34772027,386.0185641,592.8114825,-1.41e-275,0.0,1.182575874,114.4778699,113.4546045,396.8693051,12871.94729,0.001334335,0.00013223,2.298426632,211.849284,156.6052348,451.5464798,24568.8009,949.6190103,0.158529854,10.32524651,250.6868406,183.5397349,383.9113249,42300.2075,-2353.221042,-0.080159393
1.004739217,67.48109485,462.8701423,1.040311035,78.16719281,3672.457961,1.342879338,146.1740776,18746.77765,1.958749757,213.0653207,24655.51541,12.93025657,214.5084706,35475.75535,1.004739217,67.48109485,462.8701423,1.040311035,78.16719281,3672.457961,1.342879338,146.1740776,18746.77765,1.958749757,213.0653207,24655.51541,12.93025657,214.5084706,35475.75535,1.004739217,67.48109485,21.51441708,385.945201,462.8701423,-4.74e-228,0.0,1.040311035,78.16719281,60.60080826,387.9563249,3672.457961,-3.5599999999999997e-135,0.0,1.342879338,146.1740776,136.9188725,407.1447666,18746.77765,-5e-24,0.0,1.935480991,214.9055047,157.0569153,435.1926118,24671.76138,-223.0258711,-0.064083592,10.11837385,257.4461703,191.9805628,375.2540672,43948.03565,-7938.577341,-0.267264897,1.004739217,1.813001373,15.24293989,1.040311035,3.752207326,120.9390082,1.342879338,16.09341516,617.3567458,1.935480991,28.21953202,802.0911571,10.11837385,16.59937464,484.3621861,1.004739217,67.48109485,21.51441708,385.945201,462.8701423,-4.74e-228,0.0,1.040311035,78.16719281,60.60080826,387.9563249,3672.457961,-3.5599999999999997e-135,0.0,1.342879338,146.1740776,136.9188725,407.1447666,18746.77765,-5e-24,0.0,1.935480991,214.9055047,157.0569153,435.1926118,24671.76138,-223.0258711,-0.064083592,10.11837385,257.4461703,191.9805628,375.2540672,43948.03565,-7938.577341,-0.267264897
1.000002406,379.99923,0.246395789,1.000425442,379.8639187,43.52744956,1.080212184,356.797038,6881.030416,3.071641789,227.1849158,25236.23436,13.48493538,219.092476,35629.5343,1.000002406,379.99923,0.246395789,1.000425442,379.8639187,43.52744956,1.080212184,356.797038,6881.030416,3.071641789,227.1849158,25236.23436,13.48493538,219.092476,35629.5343,1.0,380.0,0.000178518,609.0779917,3.19e-08,0.0,0.0,1.000000038,379.9999899,0.056212833,609.0779854,0.003159883,-5.3399999999999995e-204,0.0,1.005003659,379.0075715,17.62491528,608.459316,310.6376387,5.68e-11,2.25e-09,2.215377686,291.8034424,141.4619277,549.342248,20047.84235,51.00069905,0.010377404,10.24750927,269.3534831,190.6919362,399.6190882,44861.69076,-2511.559527,-0.08125608,1.0,8.298384905,2.94e-11,1.000000038,8.298384808,5.16e-06,1.005003659,8.317351873,1.17904151,2.215377686,13.12807385,191.0516898,10.24750927,16.28188165,446.5438075,1.0,380.0,0.000178518,609.0779917,3.19e-08,0.0,0.0,1.000000038,379.9999899,0.056212833,609.0779854,0.003159883,-5.3399999999999995e-204,0.0,1.005003659,379.0075715,17.62491528,608.459316,310.6376387,5.68e-11,2.25e-09,2.215377686,291.8034424,141.4619277,549.342248,20047.84235,51.00069905,0.010377404,10.24750927,269.3534831,190.6919362,399.6190882,44861.69076,-2511.559527,-0.08125608
1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.062768796,366.6386864,4064.206378,9.523059091,205.9495857,24528.66057,1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.062768796,366.6386864,4064.206378,9.523059091,205.9495857,24528.66057,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-3.0600000000000002e-266,0.0,1.0,380.0,0.0,537.4011537,0.0,-4.19e-86,0.0,1.036569943,374.3888454,41.59764299,533.3464106,1731.124709,-0.710720831,-0.002385042,7.426193441,247.1600221,154.0832428,399.0922211,47393.48169,-21.39559095,-0.000685617,1.0,57.77720499,0.0,1.0,57.77720499,0.0,1.0,57.77720499,0.0,1.036569943,56.78412547,57.98629204,7.426193441,23.29880332,725.4003942,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-3.0600000000000002e-266,0.0,1.0,380.0,0.0,537.4011537,0.0,-4.19e-86,0.0,1.036569943,374.3888454,41.59764299,533.3464106,1731.124709,-0.710720831,-0.002385042,7.426193441,247.1600221,154.0832428,399.0922211,47393.48169,-21.39559095,-0.000685617
1.16606905,338.8360569,281.3990575,1.34054399,344.1936405,436.6098759,1.698325248,351.7368612,557.8259951,2.340685994,322.7715212,9366.154427,11.56093641,211.7016154,25218.09765,1.16606905,338.8360569,281.3990575,1.34054399,344.1936405,436.6098759,1.698325248,351.7368612,557.8259951,2.340685994,322.7715212,9366.154427,11.56093641,211.7016154,25218.09765,1.16606905,338.8360569,16.77495328,345.2041041,281.3990575,-1.95e-139,0.0,1.34054399,344.1936405,20.89521179,350.4643522,436.6098759,-3.86e-82,0.0,1.698325242,351.7368623,23.61833349,357.8754257,557.825677,8.48e-07,8.37e-06,2.186660934,341.2807462,69.42336369,353.9761775,9335.421147,-321.0780224,-0.051724127,8.652499133,262.6943549,152.8362798,353.7245003,35160.07803,-5418.725372,-0.218708352,1.16606905,4.815238327,111.1947606,1.34054399,8.183065531,172.5262731,1.698325242,12.9248054,220.4246562,2.186660934,16.6738006,302.6654173,8.652499133,19.52038283,542.8213218,1.16606905,338.8360569,16.77495328,345.2041041,281.3990575,-1.95e-139,0.0,1.34054399,344.1936405,20.89521179,350.4643522,436.6098759,-3.86e-82,0.0,1.698325242,351.7368623,23.61833349,357.8754257,557.825677,8.48e-07,8.37e-06,2.186660934,341.2807462,69.42336369,353.9761775,9335.421147,-321.0780224,-0.051724127,8.652499133,262.6943549,152.8362798,353.7245003,35160.07803,-5418.725372,-0.218708352
2.367380585,467.0217164,187602.3752,2.604600102,489.5340127,187621.1894,3.089435049,502.0103472,175061.6087,3.901421683,486.1236536,148410.3675,14.8577237,277.5072871,73959.77579,2.367380585,467.0217164,187602.3752,2.604600102,489.5340127,187621.1894,3.089435049,502.0103472,175061.6087,3.901421683,486.1236536,148410.3675,14.8577237,277.5072871,73959.77579,2.367380585,467.0217164,433.1308984,602.0874385,187602.3752,-4.45e-12,-1.9e-09,2.604600102,489.5340127,433.1526167,619.7124733,187621.1894,-1.41e-175,0.0,3.089435049,502.0103472,418.4036433,629.6144762,175061.6087,-7.67e-56,0.0,3.894033061,486.9321898,385.1581161,616.6082286,148347.7399,571.9818378,0.064191671,12.23198232,324.1978292,278.3892722,438.0043501,80548.73498,11928.4105,0.289216393,2.367380585,0.6230834,1.812078559,2.604600102,0.938735543,18.21190643,3.089435049,5.175489527,245.294048,3.894033061,13.87012087,599.4173341,12.23198232,13.84754019,476.128399,2.367380585,467.0217164,433.1308984,602.0874385,187602.3752,-4.45e-12,-1.9e-09,2.604600102,489.5340127,433.1526167,619.7124733,187621.1894,-1.41e-175,0.0,3.089435049,502.0103472,418.4036433,629.6144762,175061.6087,-7.67e-56,0.0,3.894033061,486.9321898,385.1581161,616.6082286,148347.7399,571.9818378,0.064191671,12.23198232,324.1978292,278.3892722,438.0043501,80548.73498,11928.4105,0.289216393
1.108208118,336.6279634,216.7375347,1.269170311,340.6408948,758.7387727,1.833074385,320.9477236,8281.320696,4.059999159,249.9435193,21203.14765,14.35652356,204.9130154,24168.84611,1.108208118,336.6279634,216.7375347,1.269170311,340.6408948,758.7387727,1.833074385,320.9477236,8281.320696,4.059999159,249.9435193,21203.14765,14.35652356,204.9130154,24168.84611,1.108004234,336.6788659,14.23705649,343.0869551,202.6937775,6.09e-09,6.11e-07,1.263066086,341.9971938,19.49187404,348.307461,379.9331541,0.000422641,0.000169933,1.650316195,349.8454184,28.67996922,356.338189,981.2414905,20.18189729,0.03042233,3.161426127,303.9312189,118.5767215,356.1704937,27369.75497,-5665.121383,-0.311775228,10.66942912,254.9914185,150.8514199,378.7475443,35591.68332,-3427.245309,-0.137336549,1.108004234,1.245639202,3.371881125,1.263066086,1.931594306,6.320302151,1.650316195,3.18628699,16.70701437,3.161426127,13.35215719,489.7602152,10.66942912,16.09976957,585.4367936,1.108004234,336.6788659,14.23705649,343.0869551,202.6937775,6.09e-09,6.11e-07,1.263066086,341.9971938,19.49187404,348.307461,379.9331541,0.000422641,0.000169933,1.650316195,349.8454184,28.67996922,356.338189,981.2414905,20.18189729,0.03042233,3.161426127,303.9312189,118.5767215,356.1704937,27369.75497,-5665.121383,-0.311775228,10.66942912,254.9914185,150.8514199,378.7475443,35591.68332,-3427.245309,-0.137336549
1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,2.04e-09,1.114548503,355.9785706,7049.157822,10.64733579,201.8825627,26440.22913,1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,2.04e-09,1.114548503,355.9785706,7049.157822,10.64733579,201.8825627,26440.22913,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-2.19e-207,0.0,1.0,380.0,9.34e-06,537.4011537,8.73e-11,-4.1600000000000003e-66,0.0,1.06374076,370.1154765,54.78846011,525.2969675,3733.726121,-46.58321219,-0.018043774,7.605569742,258.6269721,160.4485743,379.1189745,35459.45755,-387.0126708,-0.015446394,1.0,49.41200614,0.0,1.0,49.41200614,0.0,1.0,49.41200614,2.27e-12,1.06374076,48.12288694,74.2240218,7.605569742,22.63170457,683.08845,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-2.19e-207,0.0,1.0,380.0,9.34e-06,537.4011537,8.73e-11,-4.1600000000000003e-66,0.0,1.06374076,370.1154765,54.78846011,525.2969675,3733.726121,-46.58321219,-0.018043774,7.605569742,258.6269721,160.4485743,379.1189745,35459.45755,-387.0126708,-0.015446394
1.429226516,148.9951279,16164.98462,1.760204156,187.421985,19608.76677,2.425647411,234.6336404,20279.90046,3.071292666,255.1349424,21110.1459,13.24549183,228.2013347,38842.80017,1.429226516,148.9951279,16164.98462,1.760204156,187.421985,19608.76677,2.425647411,234.6336404,20279.90046,3.071292666,255.1349424,21110.1459,13.24549183,228.2013347,38842.80017,1.429226516,148.9951279,127.1415928,250.0450504,29066.1192,-7489.717541,-0.379019469,1.760204156,187.421985,140.0313064,267.5387075,30698.50646,-10800.07116,-0.501837885,2.425647411,234.6336404,142.4075155,294.5760199,30390.04534,-14046.16138,-0.655613352,3.014282097,258.8256235,144.1374701,311.1483967,30345.30893,-14579.0197,-0.680106928,10.2677617,276.9810197,198.8045426,354.2484541,46900.23799,-9169.238399,-0.290254654,1.429226516,4.015684724,196.2163118,1.760204156,8.087957741,381.087924,2.425647411,14.9138803,616.7930413,3.014282097,18.64040465,188026.4815,10.2677617,8052237.52,1.21e+16,1.429226516,148.9951279,127.1415928,250.0450504,29066.1192,-7489.717541,-0.379019469,1.760204156,187.421985,140.0313064,267.5387075,30698.50646,-10800.07116,-0.501837885,2.425647411,234.6336404,142.4075155,294.5760199,30390.04534,-14046.16138,-0.655613352,3.014282097,258.8256235,144.1374701,311.1483967,30345.30893,-14579.0197,-0.680106928,10.2677617,276.9810197,198.8045426,354.2484541,46900.23799,-9169.238399,-0.290254654
1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.000170907,110.0,1.82e-12,1.473374267,110.0,5.66e-10,1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.000170907,110.0,1.82e-12,1.473374267,110.0,5.66e-10,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.000170907,110.0,1.35e-06,110.0,1.82e-12,0.0,0.0,1.473374267,110.0,2.38e-05,110.0,5.66e-10,0.0,0.0,1.0,125.1450472,0.0,1.0,125.1450472,0.0,1.0,125.1450472,0.0,1.000170907,125.1877982,10.69385774,1.473374267,196.5437086,12756.70436,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.000170907,110.0,1.35e-06,110.0,1.82e-12,0.0,0.0,1.473374267,110.0,2.38e-05,110.0,5.66e-10,0.0,0.0
1.460771306,164.4062594,21204.82525,1.688404264,187.0075757,23210.38418,3.021930341,209.6234005,23182.24007,7.7569258,230.8781305,22766.11822,16.98275874,208.9195275,24460.43327,1.460771306,164.4062594,21204.82525,1.688404264,187.0075757,23210.38418,3.021930341,209.6234005,23182.24007,7.7569258,230.8781305,22766.11822,16.98275874,208.9195275,24460.43327,1.460771306,164.4062594,145.6187668,412.9286473,21208.2127,-86.20110602,-0.030405514,1.688404264,187.0075757,152.349546,411.4335892,23565.69268,-1009.818473,-0.10381134,3.021930341,209.6234005,152.2571511,356.3273841,32192.55811,-1891.840894,-0.083136903,7.734309679,231.3778003,150.821275,356.7070161,39020.71104,-1177.569009,-0.043849234,14.36573432,236.0483906,155.3719066,368.6293285,37444.72231,230.0649519,0.008752075,1.460771306,0.620418131,0.341489709,1.688404264,0.697649702,0.402974432,3.021930341,1.152158902,25.76245559,7.734309679,5.626474621,244.7516547,14.36573432,12.06962204,519.4774844,1.460771306,164.4062594,145.6187668,412.9286473,21208.2127,-86.20110602,-0.030405514,1.688404264,187.0075757,152.349546,411.4335892,23565.69268,-1009.818473,-0.10381134,3.021930341,209.6234005,152.2571511,356.3273841,32192.55811,-1891.840894,-0.083136903,7.734309679,231.3778003,150.821275,356.7070161,39020.71104,-1177.569009,-0.043849234,14.36573432,236.0483906,155.3719066,368.6293285,37444.72231,230.0649519,0.008752075
1.323106123,142.6796561,18197.64236,1.507699941,171.7357483,22020.97649,1.79775409,205.3376242,24337.04047,2.545779347,235.2776206,29297.84515,14.98308976,229.9810921,38878.71229,1.323106123,142.6796561,18197.64236,1.507699941,171.7357483,22020.97649,1.79775409,205.3376242,24337.04047,2.545779347,235.2776206,29297.84515,14.98308976,229.9810921,38878.71229,1.323106123,142.6796561,134.8986374,405.9032942,18197.64236,-2.4500000000000003e-129,0.0,1.507699941,171.7357483,148.3946646,417.0049966,22020.97649,-4.45e-76,0.0,1.79775409,205.3376242,156.0033348,431.9300167,24337.04047,-6.91e-05,-2.93e-05,2.523051787,236.856515,171.1213643,389.3892934,33981.64885,-4890.29702,-0.21763926,12.29758193,267.1010361,199.2017723,357.3617632,47501.91462,-8085.027789,-0.251171559,1.323106123,7.388912939,154.3918907,1.507699941,10.06525663,186.8297073,1.79775409,13.16031042,206.4795877,2.523051787,12.82375822,202.2866163,12.29758193,13.33541624,335.4344499,1.323106123,142.6796561,134.8986374,405.9032942,18197.64236,-2.4500000000000003e-129,0.0,1.507699941,171.7357483,148.3946646,417.0049966,22020.97649,-4.45e-76,0.0,1.79775409,205.3376242,156.0033348,431.9300167,24337.04047,-6.91e-05,-2.93e-05,2.523051787,236.856515,171.1213643,389.3892934,33981.64885,-4890.29702,-0.21763926,12.29758193,267.1010361,199.2017723,357.3617632,47501.91462,-8085.027789,-0.251171559
1.108565117,92.50513358,7620.089838,1.325036916,123.9630416,14840.68087,2.203596149,175.9941248,22439.4477,4.133623599,211.1031465,24399.46416,16.07664486,189.0585594,23155.34249,1.108565117,92.50513358,7620.089838,1.325036916,123.9630416,14840.68087,2.203596149,175.9941248,22439.4477,4.133623599,211.1031465,24399.46416,16.07664486,189.0585594,23155.34249,1.108565117,92.50513358,87.29312595,484.78409,7620.099042,-1.005731874,-0.003347796,1.325036916,123.9630416,121.8223332,490.1939117,14841.5864,-31.37309712,-0.020113191,2.203596148,175.9941248,149.798023,488.7229746,22491.11768,-346.7028912,-0.059293399,3.926728438,219.0646112,156.2647074,460.6543309,26469.86847,-1231.936208,-0.077995551,11.94624804,233.6803571,153.0076359,371.4894894,35310.4264,-1385.106842,-0.055679069,1.108565117,0.684474165,0.095170106,1.325036916,0.795583121,3.163116374,2.203596148,3.195992078,78.11129221,3.926728438,8.805042611,214.8786377,11.94624804,14.01799416,431.5171766,1.108565117,92.50513358,87.29312595,484.78409,7620.099042,-1.005731874,-0.003347796,1.325036916,123.9630416,121.8223332,490.1939117,14841.5864,-31.37309712,-0.020113191,2.203596148,175.9941248,149.798023,488.7229746,22491.11768,-346.7028912,-0.059293399,3.926728438,219.0646112,156.2647074,460.6543309,26469.86847,-1231.936208,-0.077995551,11.94624804,233.6803571,153.0076359,371.4894894,35310.4264,-1385.106842,-0.055679069
1.201055386,118.563264,13741.96817,1.381934973,152.7823623,19718.48336,1.725550032,198.0277627,24025.39479,2.751259213,201.6819974,24421.87339,13.01714015,186.6925424,24322.00572,1.201055386,118.563264,13741.96817,1.381934973,152.7823623,19718.48336,1.725550032,198.0277627,24025.39479,2.751259213,201.6819974,24421.87339,13.01714015,186.6925424,24322.00572,1.201055386,118.563264,117.2261411,398.0668883,13741.96817,0.0,0.0,1.381934973,152.7823623,140.4225173,409.5637316,19718.48336,-2.12e-267,0.0,1.72554336,198.0282964,155.0013355,428.5035795,24025.41402,0.013524357,0.000277945,2.42548006,220.7120615,156.9832619,544.4478333,69741.80828,6377.466929,0.159048293,9.723848567,229.6010143,159.0034863,497.1289314,86547.04677,6817.819351,0.149038023,1.201055386,4.025075894,63.11361401,1.381934973,6.344101891,90.56233665,1.72554336,9.410417408,110.3431184,2.42548006,12.54681028,176.998097,9.723848567,17.23311799,477.021446,1.201055386,118.563264,117.2261411,398.0668883,13741.96817,0.0,0.0,1.381934973,152.7823623,140.4225173,409.5637316,19718.48336,-2.12e-267,0.0,1.72554336,198.0282964,155.0013355,428.5035795,24025.41402,0.013524357,0.000277945,2.42548006,220.7120615,156.9832619,544.4478333,69741.80828,6377.466929,0.159048293,9.723848567,229.6010143,159.0034863,497.1289314,86547.04677,6817.819351,0.149038023
1.006410602,68.00010728,624.0332583,1.048321378,80.47353162,4335.20581,1.364233403,149.8341063,19295.75199,2.488298955,212.0507095,24147.84206,13.04054541,197.3759631,23610.48872,1.006410602,68.00010728,624.0332583,1.048321378,80.47353162,4335.20581,1.364233403,149.8341063,19295.75199,2.488298955,212.0507095,24147.84206,13.04054541,197.3759631,23610.48872,1.006410602,68.00010728,24.98065768,480.8326264,624.0332583,-1.91e-146,0.0,1.048321378,80.47353162,65.8422798,482.754585,4335.20581,3.69e-13,7.35e-10,1.364233402,149.8341063,138.9091502,499.0253093,19295.752,-2.34e-06,-3.96e-06,2.36025966,220.2991518,155.356349,486.5049659,27444.95251,-761.7829905,-0.042898772,10.23094431,235.0999733,153.258926,393.837762,35602.57225,-694.755372,-0.027714158,1.006410602,1.652948738,5.985473443,1.048321378,2.874554529,41.58153255,1.364233402,9.667499068,185.0770125,2.36025966,15.21898659,297.3519321,10.23094431,16.73643776,580.027388,1.006410602,68.00010728,24.98065768,480.8326264,624.0332583,-1.91e-146,0.0,1.048321378,80.47353162,65.8422798,482.754585,4335.20581,3.69e-13,7.35e-10,1.364233402,149.8341063,138.9091502,499.0253093,19295.752,-2.34e-06,-3.96e-06,2.36025966,220.2991518,155.356349,486.5049659,27444.95251,-761.7829905,-0.042898772,10.23094431,235.0999733,153.258926,393.837762,35602.57225,-694.755372,-0.027714158
1.449664076,163.3980954,21096.61296,1.619060249,186.0603358,23284.46121,1.853726047,210.3602299,24490.74343,2.568958736,187.4098246,23781.0225,13.96972633,194.8016591,29961.34601,1.449664076,163.3980954,21096.61296,1.619060249,186.0603358,23284.46121,1.853726047,210.3602299,24490.74343,2.568958736,187.4098246,23781.0225,13.96972633,194.8016591,29961.34601,1.449664076,163.3980954,145.2467313,413.6410734,21096.61296,-1.01e-218,0.0,1.619060246,186.060336,152.5924678,423.1057181,23284.46123,-9.81e-130,0.0,1.852270858,210.4783565,156.4998672,434.3974431,24492.20844,-5.59e-23,0.0,2.022560215,221.829833,156.9564497,438.9327584,24638.5233,-189.0522086,-0.060463084,10.0145836,248.0399986,178.2786922,376.9345483,39683.93789,-3289.330609,-0.119692159,1.449664076,18.5925504,749.8055759,1.619060246,22.86493965,827.5650167,1.852270858,27.46833652,870.490182,2.022560215,29.29076318,868.0303499,10.0145836,16.92886618,533.309553,1.449664076,163.3980954,145.2467313,413.6410734,21096.61296,-1.01e-218,0.0,1.619060246,186.060336,152.5924678,423.1057181,23284.46123,-9.81e-130,0.0,1.852270858,210.4783565,156.4998672,434.3974431,24492.20844,-5.59e-23,0.0,2.022560215,221.829833,156.9564497,438.9327584,24638.5233,-189.0522086,-0.060463084,10.0145836,248.0399986,178.2786922,376.9345483,39683.93789,-3289.330609,-0.119692159
1.141654659,104.960611,10715.70264,1.309555496,140.2239836,17797.13111,1.676466311,192.7012765,23730.98735,2.008944637,219.160733,24643.92298,12.29844216,208.47176,36057.83291,1.141654659,104.960611,10715.70264,1.309555496,140.2239836,17797.13111,1.676466311,192.7012765,23730.98735,2.008944637,219.160733,24643.92298,12.29844216,208.47176,36057.83291,1.141654659,104.960611,103.5166781,394.2292859,10715.70264,0.0,0.0,1.309555496,140.2239836,133.4058886,405.0466215,17797.13111,-4.18e-306,0.0,1.676466311,192.7012765,154.0486526,426.0678138,23730.98735,4.98e-22,0.0,1.998962507,219.9555269,156.9708717,439.3234736,24639.87279,44.3060811,0.051564661,9.298362927,256.3755734,195.6645297,392.2349354,44820.43777,-2868.441711,-0.096028887,1.141654659,7.889944194,378.8846558,1.309555496,14.52076098,629.2690381,1.676466311,24.38843071,839.0776858,1.998962507,29.19512189,863.4359898,9.298362927,18.27008639,561.9833023,1.141654659,104.960611,103.5166781,394.2292859,10715.70264,0.0,0.0,1.309555496,140.2239836,133.4058886,405.0466215,17797.13111,-4.18e-306,0.0,1.676466311,192.7012765,154.0486526,426.0678138,23730.98735,4.98e-22,0.0,1.998962507,219.9555269,156.9708717,439.3234736,24639.87279,44.3060811,0.051564661,9.298362927,256.3755734,195.6645297,392.2349354,44820.43777,-2868.441711,-0.096028887
1.012659039,69.92524833,1217.1204,1.080761373,89.46407986,6817.158033,1.626789316,186.9817665,23351.68686,2.819889985,264.8558092,22919.58202,12.41284188,227.4580937,34046.40822,1.012659039,69.92524833,1217.1204,1.080761373,89.46407986,6817.158033,1.626789316,186.9817665,23351.68686,2.819889985,264.8558092,22919.58202,12.41284188,227.4580937,34046.40822,1.012659039,69.92524833,34.88725269,313.6515215,16953.01142,-40.5867753,-0.008946546,1.080761373,89.46407986,82.56608282,295.8419377,21123.30599,-698.3187534,-0.059815391,1.626789316,186.9817665,152.8125874,328.980277,31448.30388,-5372.118979,-0.242223053,2.800097271,266.3038491,150.9399044,385.2373112,30557.67885,-6994.287731,-0.324715068,10.05584707,266.7086764,184.1551686,378.4735336,41444.22224,-4788.977809,-0.168485667,1.012659039,1.291985291,1.4584839,1.080761373,1.768646593,30.05170704,1.626789316,8.82565006,389.2845003,2.800097271,19.32690896,735.6575803,10.05584707,16.93294621,557.8990108,1.012659039,69.92524833,34.88725269,313.6515215,16953.01142,-40.5867753,-0.008946546,1.080761373,89.46407986,82.56608282,295.8419377,21123.30599,-698.3187534,-0.059815391,1.626789316,186.9817665,152.8125874,328.980277,31448.30388,-5372.118979,-0.242223053,2.800097271,266.3038491,150.9399044,385.2373112,30557.67885,-6994.287731,-0.324715068,10.05584707,266.7086764,184.1551686,378.4735336,41444.22224,-4788.977809,-0.168485667
